date,GLD,QQQ,SPY,TLT
2018-03-27,-0.0061584106879088996,-0.032360285836058766,-0.017011900763338583,0.010692084100578203
2018-03-28,-0.013804961458361409,-0.011503397134806526,-0.0029548364706787345,0.0026446842138339033
2018-03-29,0.0004771936450476133,0.01831491174665545,0.012777841438043724,0.004863858179127822
2018-04-02,0.011686153191860615,-0.028851596972632287,-0.021584745921870985,0.0019726483680699847
2018-04-03,-0.007543604183229635,0.01125331747270586,0.012816844605942013,-0.007712131336793493
2018-04-04,0.0011876001018220617,0.015770143945843307,0.010699339988129442,-0.0020670659402984848
2018-04-05,-0.005140323544257974,0.005696679286874451,0.007891796013273389,-0.0074572131468093605
2018-04-06,0.004689954877408864,-0.025023269059270548,-0.022285887460760767,0.010935903542324654
2018-04-09,0.0034021703240154633,0.007023012261140105,0.00492859586104033,0.001651295251622109
2018-04-10,0.0023655815524346036,0.022062541897681642,0.015900467673621188,-0.0018131405914019183
2018-04-11,0.007787899955785216,-0.005768506178750021,-0.005242463447355128,0.003551376008199547
2018-04-12,-0.011630613197024076,0.012041311279178624,0.008226936852716804,-0.007324432189643071
2018-04-13,0.006555000660688037,-0.005178470648554256,-0.0029327178575838664,0.002321500316228242
2018-04-16,0.0014123209845886553,0.007622470127162773,0.00822160523344917,0.0003302239340869928
2018-04-17,0.0009402393572395251,0.02152485758047984,0.010698506092087667,0.0027285521688764636
2018-04-18,0.0007827669207129961,0.0020471732184166314,0.0007402613724922791,-0.007998382421773642
2018-04-19,-0.001955416527053,-0.00919273554383604,-0.005547694216902932,-0.008146392717782502
2018-04-20,-0.007601890535287592,-0.01582655086882445,-0.008479396197569877,-0.00720736208526096
2018-04-23,-0.00797594984397465,-0.0025264286452540974,-0.00014984656228733684,0.0002531702600463426
2018-04-24,0.004855919415812426,-0.021187146950706115,-0.013467540179109005,-0.004557594359595463
2018-04-25,-0.006496075996334616,0.0011992104539382265,0.0024717608460720353,-0.0066974436301381335
2018-04-26,-0.0035085115107064135,0.021052614538030756,0.01016574597183495,0.006998905481259143
2018-04-27,0.004241008034887361,0.0006170598875101518,0.000938889177711566,0.007712620682760241
2018-04-30,-0.007251025196090666,-0.007094833144014934,-0.007690571412550362,0.001766502197843467
2018-05-01,-0.007063145351023148,0.011432986810578027,0.0017766933842306987,-0.0036010096318496165
2018-05-02,-0.0004849855228984401,-0.0058971762662149985,-0.006717638489800559,-0.001098267579723644
2018-05-03,0.005095004008440096,-0.00012419630754056943,-0.002203411853515691,0.004480817668510273
2018-05-04,0.002092067418605348,0.018974136081097992,0.012946074960002107,0.001514724820870228
2018-05-07,0.0002408766587147504,0.008309954790340912,0.003383427935276462,-0.0015965287921878568
2018-05-08,0.00016052535213439967,-0.0010227725246529928,0.0,-0.0009257254114656277
2018-05-09,-0.0020868008225222168,0.010898865717622996,0.009665748976194655,-0.005981834467025826
2018-05-10,0.0068366320405603975,0.010364755280648508,0.009350793242059341,0.008052342272857116
2018-05-11,-0.0014379318160805399,-0.0009430547307703874,0.003051212112829216,0.002522603920668942
2018-05-14,-0.004080017089843846,0.0017108468886286587,0.0004764317439736043,-0.005284527872302047
2018-05-15,-0.01614583132241254,-0.011074797389005409,-0.006887149918614943,-0.011382630099756708
2018-05-16,-0.0015512935679184991,0.006612156947981118,0.004205042125056346,-0.0038380839498731723
2018-05-17,0.0005724073456552237,-0.0038468279462384736,-0.0008446217336928186,-0.005050733275510422
2018-05-18,0.0004086552101045804,-0.005168142234292961,-0.0024999222909011243,0.008605110538064231
2018-05-21,0.0005718461950008358,0.005613120574684105,0.007518499229719922,0.0005112613725135606
2018-05-22,-0.0005715193738216051,-0.0013062018038415557,-0.0027799565960914263,-0.0015344548132146807
2018-05-23,0.001061982268841355,0.008443241345653663,0.0027509428374923317,0.007259276535779291
2018-05-24,0.00856859323093273,-0.00029482809061476267,-0.0020484442771878664,0.00797014922015471
2018-05-25,-0.003074660285441455,0.0010025217839491063,-0.0023824691477726256,0.006224950464870371
2018-05-29,-0.00016229724222882602,-0.004419295158126557,-0.011501291585003237,0.021902308175280716
2018-05-30,0.001461160009810225,0.007161444726448973,0.013344892762059857,-0.006708099012521229
2018-05-31,-0.002188573125150861,-0.0006465055169445622,-0.006125980169460643,-0.001646988365803459
2018-06-01,-0.004955325896935814,0.015699369036968003,0.009817747043400882,-0.005283684996631233
2018-06-04,-0.0009796319640802409,0.009031150010110567,0.0047509420063458485,-0.007231672782582632
2018-06-05,0.003922495029546447,0.0030977301823227332,0.0007280796381188281,0.002344262300272737
2018-06-06,0.0005697980927446,0.005834147163734205,0.008360721042473873,-0.008102925571212394
2018-06-07,-0.00048810250152542256,-0.008131474971279196,-0.00010838592316397833,0.009684965337930729
2018-06-08,0.0012209142530825723,5.696474535654694e-05,0.0029564751063753114,-0.0030030849356383893
2018-06-11,0.0017884823744613865,0.002694858713853554,0.001329621123594249,-0.0018403070911614527
2018-06-12,-0.0033271415316106223,0.005259687852930295,0.0012927428241704675,0.0002512623735426711
2018-06-13,0.003012561044629436,-5.669376738304255e-05,-0.0031910118741498295,-0.0005023192955647682
2018-06-14,0.0015422908372948463,0.0101238349728896,0.0025175768335363724,0.008299765144204496
2018-06-15,-0.01653429211330948,-0.0034910090068104305,-0.0012758912890208363,0.0009146487889351018
2018-06-18,-0.0018954650937899054,-0.0005775845320540318,-0.0020566409826248133,-0.0009138129710080101
2018-06-19,-0.0025596363391254817,-0.0028329614557153215,-0.003832465939886509,0.005819842014780141
2018-06-20,-0.004470206141434896,0.007102524818336731,0.0017055984074278996,-0.008762676559031068
2018-06-21,-0.001746208886931444,-0.008688303170107381,-0.0062686606846459325,0.00525436669448176
2018-06-22,0.0024156041546103957,-0.0022195096603868647,0.001823392648031552,-8.329162869724627e-05
2018-06-25,-0.0037393797734436296,-0.022530530069227672,-0.013613022417190868,0.00224051182655316
2018-06-26,-0.0052547940330738285,0.004084930054347291,0.002214370273073696,0.0014069622169052831
2018-06-27,-0.005701830395735241,-0.013599235545104671,-0.008284610263729064,0.009423984097359117
2018-06-28,-0.003035930214138949,0.008602039522062954,0.0057177837094621875,0.0002458879955407056
2018-06-29,0.003637288959023266,0.0026867260071876675,0.0014395292049067532,-0.00343887663621234
2018-07-02,-0.010029518972628937,0.006699936945173235,0.0021378954239203996,-0.000782512298646787
2018-07-03,0.01013112932642235,-0.011574020000986285,-0.0035310909032206794,0.005356497979576158
2018-07-05,0.003371272825408722,0.01241206867592437,0.00815768615594914,0.0028688651970452117
2018-07-06,-0.0015959885471286128,0.01555631452367634,0.008458065109406387,0.0032693348464361005
2018-07-09,0.0024398528860691826,0.008997112638125637,0.00900458186926234,-0.006435524457705344
2018-07-10,-0.001846422307055895,0.0007336873220982199,0.0035984481511139865,-8.236787612625474e-05
2018-07-11,-0.010846724226159843,-0.0050755872896316445,-0.007314432195057452,0.0038541286296189803
2018-07-12,0.004165231777556677,0.017231739420740855,0.009065609803730501,-8.151904656306108e-05
2018-07-13,-0.004401901762097538,0.0008357990476317578,0.0007880295597606501,0.0025324592464004425
2018-07-16,-0.0005101399394813466,-0.002394182331351802,-0.0008944652967023403,-0.004155685361421968
2018-07-17,-0.010803949293831439,0.006083227071147057,0.004045758235076358,-0.001882095678226725
2018-07-18,0.00025798744076199753,-0.0018859598927193355,0.0021033559994818596,-0.00401680586103359
2018-07-19,-0.004298856594405098,-0.005001962522715453,-0.0037713481354270106,0.006337358497363166
2018-07-20,0.006476124823511453,-0.00022340912482676778,-0.0011428325127706973,-0.012268627083529937
2018-07-23,-0.004804371742649138,0.0031844480378067086,0.0018591509997649691,-0.012338454386054853
2018-07-24,0.0003448354786839136,0.004121092702863871,0.0050320081038781606,0.0034372743109871706
2018-07-25,0.005515334234738045,0.013977058459386571,0.008522486192560574,-0.0015876324816805898
2018-07-26,-0.0077991400388178755,-0.015151556304576652,-0.002359326934795125,-0.001924544742152312
2018-07-27,0.0005183138095206097,-0.013496660819943385,-0.006775925787663728,0.0016769023196094857
2018-07-30,-0.0015540041641224356,-0.014130956755818436,-0.005223400630143815,-0.003432044825509184
2018-07-31,0.002939873181190933,0.00765224916026952,0.004929276070139377,0.005459268931924388
2018-08-01,-0.007328204929526794,0.0037971138557708617,-0.001670801879482986,-0.008146134927845883
2018-08-02,-0.005384772884042377,0.013606524330903591,0.00544787656476764,0.0014348348994432936
2018-08-03,0.003492853105171223,0.00306361035465863,0.004284408734596568,0.004973948966090269
2018-08-06,-0.005133974480431958,0.0058863111865796736,0.0036674520296777757,0.0005866160597494119
2018-08-07,0.0022740706959853974,0.003643797766482715,0.0033022030426352877,-0.00519739603965319
2018-08-08,0.002792628802213759,0.001210072092419301,-0.0004200834968474121,0.001011331159880724
2018-08-09,-0.0014794690881723138,-0.0006043927951239203,-0.0013661153781365787,0.008417924562085677
2018-08-10,-0.0004357279352805721,-0.007641017300684005,-0.006699923332026403,0.007263284477227794
2018-08-13,-0.015084168803792819,-0.001108180276414128,-0.0037439227095490413,-0.0020723721106402637
2018-08-14,0.0009738014451408095,0.006266845678791988,0.006380930011950392,-0.002242378363929043
2018-08-15,-0.016626844065553148,-0.012234939511220344,-0.007467484414964032,0.005826491095089148
2018-08-16,-0.0008094609704911715,0.003292076619696216,0.008091048140312918,-8.255649103139362e-05
2018-08-17,0.00927091623261167,0.0002222494206818304,0.003520656070640671,0.001241175754459034
2018-08-20,0.0049942495470025605,-0.000889779786850009,0.0021400916271456794,0.006695907633768705
2018-08-21,0.002928336094692563,0.0036729975050429076,0.002345256911279403,-0.00336714386868453
2018-08-22,0.002211997942183075,0.0038808735757784873,-0.0005933091846714866,0.00395492991120161
2018-08-23,-0.009446452957846962,-0.0014354802666139976,-0.0013281601522361353,0.0015592279161187328
2018-08-24,0.017468866017628537,0.009291763811176246,0.006018290853385677,0.001966107414222984
2018-08-27,0.00376657902932398,0.010193038439414659,0.007895331847927567,-0.0057238239182634265
2018-08-28,-0.007941321771505638,0.0014645072064460862,0.0004832109628782888,-0.006003690422773045
2018-08-29,0.00457421394854407,0.011538145841247127,0.005380871698849932,0.001324111070523104
2018-08-30,-0.004903656511020427,-0.0017671771168319417,-0.004048637285786194,0.002148018633425952
2018-08-31,-0.0011439392301668683,0.0012872137313568732,3.4605100295737046e-05,-0.002308626861335372
2018-09-04,-0.005109698001402596,-0.004286111869888365,-0.0017222823033633539,-0.005781811161777117
2018-09-05,0.0034534613352918964,-0.012913512733164878,-0.002691457255518115,-0.0026658607645548837
2018-09-06,0.0019414156485668688,-0.008939690877601825,-0.0030097557272192876,0.003675552644837321
2018-09-07,-0.0027302937827557994,-0.003850362116235795,-0.0019434715584942808,-0.008489079919694387
2018-09-10,-0.000706542689065337,0.0033681924402417796,0.0017381530800240075,0.003693446392925015
2018-09-11,0.0006186451072049959,0.007704010166472708,0.003297474625701957,-0.007611096564918984
2018-09-12,0.008390716640166218,-0.0029487914818405736,0.00024245294052471777,0.002359995084069144
2018-09-13,-0.003591101333891067,0.010680505999510537,0.005914465216080744,0.0015133082783758134
2018-09-14,-0.006504970809317556,-0.0029264322552156052,0.000171884910202591,-0.0047854011093176885
2018-09-17,0.005220350246058381,-0.014402960425224154,-0.005294276980409185,0.0
2018-09-18,-0.0014963310274803687,0.008271693563980387,0.005425904275905058,-0.010459452985690287
2018-09-19,0.0038786565809445506,-0.000765681825210307,0.001066265822061263,-0.0059672429603711
2018-09-20,0.0034246522572405347,0.011056097783581409,0.00810379526332028,0.00463104146613702
2018-09-21,-0.006825928084458588,-0.005467381799627913,-0.0009135043789115782,-0.00042739201257868675
2018-09-24,-0.0001761974045536574,0.002780805752700788,-0.0033224591364294787,-0.002561519202292417
2018-09-25,0.0015863250483771907,0.0013596361527747902,-0.0009278258019078667,-0.0010276248752753014
2018-09-26,-0.005279352979018492,0.0007060299875623066,-0.0029925547697862154,0.00702822694646188
2018-09-27,-0.008845643281780058,0.008465774936637915,0.0027947780885442253,0.0006808152744930407
2018-09-28,0.006336448595585686,-0.00021519154198290646,0.00010297393902214402,-0.0026370730948426235
2018-10-01,-0.001685016298392017,0.002045232997779811,0.0034744549371037436,-0.007340870011125489
2018-10-02,0.011548397044346848,-0.0022560288738715517,-0.0005828816936187531,0.006112483243608358
2018-10-03,-0.003951915050342092,0.001076593327135722,0.0005485701763021655,-0.017370804351993452
2018-10-04,0.0005290529796948551,-0.0191989359663145,-0.007815471657361295,-0.007054002409782267
2018-10-05,0.002819877382429281,-0.012226876614933602,-0.005597107107880306,-0.008594735692546429
2018-10-08,-0.011072074713894264,-0.006105992705754626,0.0,-0.0033620026070813047
2018-10-09,0.0005331220730910857,0.0032393691539545078,-0.0014595681940784422,0.010119449237296907
2018-10-10,0.00248666770063255,-0.04397930542706918,-0.03166297777413052,-0.002724694239643499
2018-10-11,0.02569101343410174,-0.012403122427926072,-0.022026474940458063,0.012160055398990899
2018-10-12,-0.004750349180877911,0.027830106232157092,0.013888566665659186,-0.003482420972208411
2018-10-15,0.006682258271583086,-0.012104277758984705,-0.005617473742903667,-0.0004365066567878495
2018-10-16,-0.0017241116227776354,0.029092383842759917,0.021866122483198636,0.0022722506598158443
2018-10-17,-8.637423114732368e-05,0.00039490369429384664,0.0001782663117326777,-0.005929964942437915
2018-10-18,0.001122698440194414,-0.023182257145774043,-0.014440831275177812,-0.0003506122317481486
2018-10-19,0.0007764317521294917,-0.0009239182368829812,-0.0005429087796555709,-0.002193862676561742
2018-10-22,-0.002586010225269497,0.0051441460606644895,-0.004488519331638852,-0.0013190140221868152
2018-10-23,0.005876763551604158,-0.003679975448442452,-0.005090836339450733,0.0031701282060798697
2018-10-24,0.0023198236435848507,-0.04576688961016373,-0.030298446839951865,0.007549293911966126
2018-10-25,-0.002228717024418514,0.03459557345932329,0.017940236219049277,-0.004181855449182592
2018-10-26,0.0031786521678458524,-0.025722115680398505,-0.017587217797823906,0.006036651408156901
2018-10-29,-0.003939360261169922,-0.020580773484564108,-0.005540274710460036,-0.002261313411373811
2018-10-30,-0.0043847864976442885,0.01647968170059566,0.014818688767629817,-0.0049681495684474886
2018-10-31,-0.005613139108367471,0.023505563752109326,0.010680668941390525,-0.005080608619224658
2018-11-01,0.012852763420992508,0.01318992812949027,0.010641829886731458,0.0009269568403713624
2018-11-02,0.00017151910256396619,-0.015575509924917741,-0.005923161565246082,-0.012432728681276095
2018-11-05,-0.0024003324100664303,-0.002479754352431862,0.0055170107412738645,0.003928532831727338
2018-11-06,-0.002835798085983887,0.007575764028019405,0.006327891537625696,-0.0006222817774349521
2018-11-07,-8.619558903444346e-05,0.03136757522395861,0.021409231625443503,0.0013343387869710899
2018-11-08,-0.0021546152083956605,-0.006378931749309702,-0.0018151096338243633,-8.86324813873518e-05
